district_name_encoded,season_encoded,crop_year,area_,production_,yield,district_name,season,state_name,crop,temperature,temp_max_daily,temp_min_daily,precipitation,precipitation_sum_daily,sunshine_duration_daily,soil_temp_0cm,soil_temp_6cm,soil_moisture_0_1cm,soil_moisture_3_9cm
41,0,2008,1.0,5720.727693033992,1.485637050902589,Kanpur Dehat,Kharif,Uttar Pradesh,Bajra,19.0095310220533,35.641886958187136,23.30991039002729,1.2763401762563047,6.038215992623991,57231.23656093144,21.28618323617986,27.37807357044683,0.2874733054901669,0.22849523729670895
37,0,2005,6952.160996525913,6635.6591530658425,1.8140252945264939,Jalaun,Kharif,Uttar Pradesh,Bajra,19.583364715985606,31.991131628665,14.00913006336104,1.2486824975711228,5.684345055660175,17718.559490868363,23.259406508956346,26.00613042223378,0.21494620377990842,0.11475411341315059
37,0,1997,8800.574447566918,573.542101326927,0.9834326030768724,Jalaun,Kharif,Uttar Pradesh,Bajra,26.274841721360247,35.288518310178816,23.158019981556556,1.1494411790191346,6.793018469289317,47187.09758564367,35.86981924738918,19.207737408070596,0.23654654656558263,0.24903812399768874
35,0,2002,3709.9110973995307,10149.848833951737,1.2808115888491538,Hardoi,Kharif,Uttar Pradesh,Bajra,11.970726402608198,35.85970971182108,16.229510472479266,1.1061351577287568,4.0584833737195245,21652.23970837986,18.148919041252885,22.177172709517606,0.19493984635301811,0.4119547909320096
15,0,2011,1.0,0.1,0.743355472160531,Basti,Kharif,Uttar Pradesh,Bajra,28.415080216030525,27.403254045558956,21.900279065639932,0.0,5.704359020902776,21343.83340063295,28.9233137757932,17.78758845877882,0.16842464347160666,0.08603040456580287
9,0,2007,9220.71208627748,0.1,2.353525201151325,Bahraich,Kharif,Uttar Pradesh,Bajra,30.50544490559008,44.16475903704344,19.942917739325672,0.17932077444362335,0.8376993844420386,29867.618026083797,11.432140768292795,13.367525092531857,0.0333792690577719,0.2360420254367914
30,0,1997,62790.76204557376,100763.76537323816,1.8827020587707046,Ghazipur,Kharif,Uttar Pradesh,Bajra,20.21131651695667,32.355724962063206,20.895327994325033,0.2183610782017366,2.3258615220688306,30756.160187117654,14.19425080336476,29.41364711010305,0.07856088896934657,0.23334584495079327
51,0,2013,6006.847323454166,0.1,1.3624538542382765,Mainpuri,Kharif,Uttar Pradesh,Bajra,35.32934315705267,20.73381708978136,16.284173583030828,1.07128623019055,2.896002183563217,11910.238363578626,23.426311531044828,28.355686281589296,0.21164348970750196,0.16460418715937816
71,0,2000,4962.870967144238,13144.815626448937,0.7355141874872533,Sultanpur,Kharif,Uttar Pradesh,Bajra,31.991665714685336,43.82422165211584,14.329779474525393,0.40700218700780866,2.26144418338603,25467.60145373544,25.008130380536155,23.66522812284125,0.16144328757094917,0.2324421919967846
25,0,2005,35743.326910700154,54512.03821221298,1.9775731863119335,Farrukhabad,Kharif,Uttar Pradesh,Bajra,17.892616174803194,31.629857509648108,16.663665935046907,1.3802278243600334,1.4789640742702441,27644.545833838416,38.15044388010649,17.479397397972622,0.01281253826270917,0.3733288400160262
71,0,2013,14790.777845063038,9136.448029183763,1.0406305183793783,Sultanpur,Kharif,Uttar Pradesh,Bajra,15.111516934419145,29.169961888426673,15.574912657514277,1.65046334320131,6.408332158946327,31184.800014164848,25.432924559082675,27.437148615260494,0.17717212606201707,0.32446453414416065
73,0,2005,1.0,10014.55485411783,0.7971166841513069,Varanasi,Kharif,Uttar Pradesh,Bajra,20.921865190061904,20.41269205622225,15.895941478880959,0.8649854711033284,2.3815480588429403,39672.531509898305,19.51954098596432,17.382338550458215,0.14759576343595734,0.25057207296129375
11,0,1998,2615.3731432206664,0.1,0.3775232514093666,Balrampur,Kharif,Uttar Pradesh,Bajra,15.03482900177134,34.54799511937738,12.319378289281309,0.1789204818330458,6.420860152158682,15293.299453933356,23.76923490019842,24.769033334352788,0.2042823707993706,0.252585312946614
16,0,2004,1.0,7175.9940024735015,0.7466479753710961,Bijnor,Kharif,Uttar Pradesh,Bajra,16.687351168489155,25.991780000967076,20.675469447575196,1.687434363709621,7.645326358819916,17522.448236759778,20.478737879109474,20.518805872190292,0.21362810027012244,0.23836520698477173
30,0,2003,1.0,0.1,1.653445007899131,Ghazipur,Kharif,Uttar Pradesh,Bajra,43.645133481125065,36.63080732000544,10.694984418777775,0.0,11.611165550262205,20898.059535035347,39.578979826575484,23.339708812417204,0.052918362700983095,0.2858614384087662
61,0,2000,1.0,0.1,0.2535018900137268,Rampur,Kharif,Uttar Pradesh,Bajra,32.757920214500004,30.545990022452784,28.51350150844019,1.1084026335204262,7.000004238986127,35685.60890939775,23.084339548538985,20.999401823936324,0.22484245954527124,0.09756678681797244
28,0,1997,397.34450622039435,0.1,1.4528904296319978,Gautam Buddha Nagar,Kharif,Uttar Pradesh,Bajra,16.665777058377778,47.93171230791791,16.810353169311075,0.8632528495427074,5.199050900533133,42557.718591146884,18.698616469844914,22.50089615464285,0.0602192168778138,0.19678982883756208
64,0,2001,1.0,0.1,1.952515829011326,Sant Kabeer Nagar,Kharif,Uttar Pradesh,Bajra,27.144036226566946,32.67341737511081,15.398761550110336,0.39197883855259597,14.896221644022894,35056.242579572805,23.365392479088207,30.89113863244001,0.15284679629717005,0.1115995635619435
52,0,2014,1465.4487756056387,0.1,1.4179797214888694,Mathura,Kharif,Uttar Pradesh,Bajra,30.69995572653542,38.55259446361101,12.130676142754195,1.068145386123477,9.44784498495638,35377.09033766698,33.994126736936586,22.154689179089768,0.09681926170907464,0.29002713449081025
9,0,2011,14309.031050765952,0.1,2.496543812250167,Bahraich,Kharif,Uttar Pradesh,Bajra,14.448798023477998,44.504985961806575,10.319044134816616,1.5715663294518192,7.265490408419968,27927.960990198695,22.74405959729604,28.566101828427204,0.2060281548797651,0.20248198766067677
46,0,2014,12814.0089149515,0.1,1.1539872733987406,Kushi Nagar,Kharif,Uttar Pradesh,Bajra,29.342894224609733,48.0,25.123721575927327,0.8562974939257952,8.544878243931558,15157.415323644876,28.323550032041503,25.982359276529458,0.06433994705739712,0.07312924681269446
68,0,2013,1.0,0.1,0.49247981408132685,Siddharth Nagar,Kharif,Uttar Pradesh,Bajra,16.131803878917687,41.773433659489214,16.63225587382235,0.4210971419280593,10.133171048037614,42852.71924631829,31.823193919347553,14.676093340616381,0.27418448885799424,0.2432380245915569
52,0,2001,3770.3500340807864,0.1,1.406364035813667,Mathura,Kharif,Uttar Pradesh,Bajra,26.805702519891742,29.13067458818664,15.044580284522402,2.373582350221316,8.929442229623646,43876.52380891008,24.46716082179672,25.326548238510632,0.11981523812685992,0.13359986863576082
40,0,2005,4648.4379980427575,1730.1637245763316,1.1235870437638769,Kannauj,Kharif,Uttar Pradesh,Bajra,29.789383003832413,25.981054320463233,32.05695966423768,1.1787101620171614,3.043884673078501,22989.95748718533,40.56546895382365,25.286543801180446,0.13263641483692015,0.15293250975529427
26,0,2001,50247.23439330008,34367.59767636743,1.8525048276483673,Fatehpur,Kharif,Uttar Pradesh,Bajra,28.927688758557462,33.59835910137249,13.162967717053856,0.49864912413393214,3.2028254969173875,31809.54485363258,19.151903517492876,28.870501523027688,0.1683781335048456,0.24009985685402876
66,0,2006,14336.935445978135,0.1,0.9417899089150134,Shahjahanpur,Kharif,Uttar Pradesh,Bajra,23.56048888975045,33.03289340825871,15.511264791351207,1.625837982650142,1.3299334527449562,34880.685876311174,29.164610808382623,20.3918649745324,0.24637064063324574,0.3621959875034744
18,0,2001,1.0,0.1,0.223110811718973,Bulandshahr,Kharif,Uttar Pradesh,Bajra,36.95776438058564,27.152549425268933,20.52650879874412,1.5629546073964051,4.067799858075039,55592.61781062413,29.461355552046104,13.948360398431914,0.0403005857002908,0.21476601586797966
14,0,2011,963.4632243986041,0.1,0.7331501773261995,Bareilly,Kharif,Uttar Pradesh,Bajra,24.93830383976226,30.558962251192394,20.69166922410121,1.7887362210718727,19.395948267262547,37700.68811658304,38.66161471933965,25.206338370435965,0.29274064564893126,0.15088680813545616
27,0,2011,7787.762709673573,23164.170498811618,1.41328936932685,Firozabad,Kharif,Uttar Pradesh,Bajra,21.927908531271452,32.341625583595935,8.55045850260931,0.8970826030155019,7.754640191656806,28169.965251656704,18.313337527251445,19.160993947229848,0.18325511927450658,0.3241938613344884
27,0,2002,1.0,15387.560962893229,1.9291888758382114,Firozabad,Kharif,Uttar Pradesh,Bajra,28.181301314529023,31.18294764506709,22.178289964328492,2.504461263110573,3.49648430964739,41167.77365275038,31.765774207458474,16.043094624403167,0.3258077160747287,0.19939801902824397
4,0,2003,76669.63373342423,92449.91986810302,2.0174806034005712,Amethi,Kharif,Uttar Pradesh,Bajra,18.87235511126165,26.61375281178461,17.58339832446411,2.2352601320056054,11.536221848016119,19624.835373783848,42.00654060796332,21.747523716922622,0.3448565721668491,0.08236602954735224
58,0,2005,22726.268328939444,2162.5756057952894,1.0149222311645,Pilibhit,Kharif,Uttar Pradesh,Bajra,23.52056955011547,40.133753239993396,15.425199028491264,0.34858780217890317,4.306808803183588,19594.68788853574,20.01500665804657,30.924882948400448,0.13932983490437553,0.16815946801789217
7,0,2005,17925.408918623747,3162.7632387120516,2.093081367020673,Azamgarh,Kharif,Uttar Pradesh,Bajra,26.66968804427165,27.45846736953698,2.5964969601035195,0.0,13.204756906769765,35073.28099084364,17.950578679749157,23.48494745388958,0.033669553661296,0.24430326256794085
65,0,1998,19854.06650931163,0.1,0.9347345871356875,Sant Ravidas Nagar,Kharif,Uttar Pradesh,Bajra,25.17367283577827,37.72213951295996,16.588002213736697,1.0384966721366269,0.8901055721305834,25363.988607068637,31.952237885631106,22.965357782480325,0.05679743545517407,0.1772323198533291
73,0,2011,7159.665954929238,0.1,0.40123936404360605,Varanasi,Kharif,Uttar Pradesh,Bajra,30.665677130545728,26.052021672539695,17.127975299561772,0.9843953327346385,10.112349462560276,34059.81089098264,24.43799076494341,22.318002751968073,0.2511856385015949,0.11620733635781096
56,0,2001,58597.18178417936,27083.999512213763,0.7424992168224442,Moradabad,Kharif,Uttar Pradesh,Bajra,30.187453564565043,30.424725983507763,21.67284082089471,1.1477638807735004,1.7498740425373938,48016.268980976,30.679306791025247,22.40969140997679,0.20743298702147125,0.19885480758344284
73,0,2002,10852.711812433676,3700.8179239869996,0.8150202264465913,Varanasi,Kharif,Uttar Pradesh,Bajra,24.103569209182947,42.874607984293725,19.530856023074445,0.9701654146276883,4.66243643019094,11761.153972726484,19.085506393115104,18.443817133640646,0.1965431206114106,0.196944568401349
18,0,2004,1.0,6280.486517032192,0.6850622859441359,Bulandshahr,Kharif,Uttar Pradesh,Bajra,31.171079692168256,25.61596478349233,12.21814179294656,0.7547153650413854,6.0079134954390945,48126.47909211148,32.91186212499279,34.018979617383955,0.287893082008951,0.1898900791913813
48,0,2005,16294.241525986938,32641.200886313396,0.6126325890864803,Lucknow,Kharif,Uttar Pradesh,Bajra,30.831080718162394,24.353737904429117,19.37514429679451,0.26817284880496706,8.489360467039456,25475.322429186308,45.0,15.46120475484429,0.03199812275854133,0.2772068625844534
53,0,2001,15850.735745441523,0.1,0.8904964361271202,Mau,Kharif,Uttar Pradesh,Bajra,13.065371586206012,38.70951329533157,21.369349896206145,0.7416971600738119,8.686594001710246,33671.05223438022,9.458777570410616,30.953240044301275,0.12207652262436919,0.348712100285676
40,0,1998,32415.453862800267,53796.375549448385,1.2853421711529944,Kannauj,Kharif,Uttar Pradesh,Bajra,24.767049674761832,20.18268502367789,7.647221962048887,1.277588170659368,5.238507924854049,33494.09888509209,21.805601978898885,24.723335178953896,0.16249856309189928,0.24888003053752236
29,0,2014,1782.8177001824304,0.1,1.2596115034827944,Ghaziabad,Kharif,Uttar Pradesh,Bajra,10.921414516620192,42.01126293903764,10.410675186274633,0.3587305593883565,6.323559799579087,29248.556283098038,16.921915856631692,24.679213117344986,0.044181673747801097,0.19801778326924505
9,0,2007,1.0,25576.35523338292,0.16268624282154975,Bahraich,Kharif,Uttar Pradesh,Bajra,23.92510548898015,35.80949703587861,29.771604322593113,0.9012664638232031,12.81525824143838,54163.611151899844,29.855399507554115,13.569646126899471,0.15481796410810517,0.210949413574956
47,0,2005,10712.666417081964,10526.125256858395,2.0458860370133425,Lalitpur,Kharif,Uttar Pradesh,Bajra,13.721670034716071,33.41408424121059,18.753690267475918,1.7896893846503708,3.7368254413997115,33968.17471819962,26.60438376343298,32.459725167755046,0.05444412366183261,0.2547934467077622
15,0,2002,14253.349084784184,10537.119895394277,0.8472336834655901,Basti,Kharif,Uttar Pradesh,Bajra,15.620870201647396,30.821314514746444,26.325127357523957,1.5420032088476474,5.081370020616339,18540.594832683724,26.222990828480228,24.611551019431303,0.27743657086521,0.19946747939632742
73,0,2013,1.0,21332.761972839588,1.012624624256586,Varanasi,Kharif,Uttar Pradesh,Bajra,26.50683011455561,32.43424981699831,6.993064537614786,1.4617883076635905,10.609261595980456,27725.094424340965,20.229111482865942,16.512988141693256,0.2374323151276667,0.2595768229447978
68,0,2000,1.0,0.1,0.8762214040813326,Siddharth Nagar,Kharif,Uttar Pradesh,Bajra,22.714967670944628,39.592083891839934,13.582695656534945,0.0,3.947317679143075,45845.644401953614,9.749906756268773,25.46788667568854,0.11658665259152672,0.07990927351433609
18,0,2010,14780.299596514422,27516.841287917272,1.6575503103489366,Bulandshahr,Kharif,Uttar Pradesh,Bajra,24.625757917534578,28.417132249449253,23.145690315759023,1.5202892401277763,0.0,28025.536930543072,13.202758177161833,25.027446708779703,0.14586802078560931,0.2524781211501547
26,0,2006,34437.31207700608,76823.69188754806,2.414711890072012,Fatehpur,Kharif,Uttar Pradesh,Bajra,47.833145143666435,23.66998997797885,22.732315598392262,1.3798743591611569,5.712744953750417,51116.008923950074,26.5825081783889,31.62845965746042,0.1501402498009567,0.10243792655296598
24,0,1999,6302.082196708917,0.1,1.9298674400360452,Faizabad,Kharif,Uttar Pradesh,Bajra,28.1688140260686,24.212266752512715,15.392003248675188,0.280932120163138,6.187587135433634,32789.72116622421,30.12433752086513,19.621963425467797,0.3539720855539447,0.2376945389924436
47,0,1997,1641.013545076278,0.1,1.1415778399626006,Lalitpur,Kharif,Uttar Pradesh,Bajra,26.327365592191576,28.69995880586473,19.6055384447464,1.321608669259272,3.9313363964754533,31475.658830684566,26.843591138728613,33.01710602530352,0.12416687030858188,0.11607570045650947
58,0,1999,1.0,436.43002317591083,1.9319236080401239,Pilibhit,Kharif,Uttar Pradesh,Bajra,31.700470837384476,23.946637814194844,19.941712213243658,0.5038701658872158,5.450720185285224,39514.391557274226,17.570577345308113,27.96242515956035,0.12975660351053483,0.08311557958438705
39,0,2004,16948.804604692403,5952.623119940371,1.3197439529901978,Jhansi,Kharif,Uttar Pradesh,Bajra,26.01328707020589,39.82549803010201,8.595465631922591,1.2380939288106907,4.25195350155371,25607.93319070268,24.838493083100815,28.197680275829146,0.22515784102957795,0.25973282035351836
39,0,2003,3647.0978450013663,12331.090665909049,0.33148950923290016,Jhansi,Kharif,Uttar Pradesh,Bajra,33.52414499067436,38.356823856906715,19.594919617923566,0.7011724870090775,2.602894315028528,19759.003114323794,44.67830522429099,28.527910265672205,0.10062507335031529,0.11895245597784679
50,0,1998,1216.2719784013964,0.1,1.060488603791709,Mahoba,Kharif,Uttar Pradesh,Bajra,25.656441651149464,46.12794187981325,13.671173076624571,1.7871533162760287,7.154490494832061,15653.475310721244,34.819185225826864,14.627612218544975,0.15145824300845212,0.2590577374706644
41,0,2000,2575.627053096702,0.1,0.27185445625878896,Kanpur Dehat,Kharif,Uttar Pradesh,Bajra,33.21647523802743,34.763394252261456,14.506541849143028,1.3091445443905623,7.47755964298448,46281.41245566765,29.601705470250437,18.234652884156617,0.2918143913415036,0.11036963841996288
60,0,2005,3649.357869092432,2719.9466498813367,2.2295687378130755,Rae Bareli,Kharif,Uttar Pradesh,Bajra,36.02120338931397,27.215178107146595,21.228046448291586,0.002925346131477903,3.4379082564131074,32921.231424747,35.59008200817064,17.38789652572361,0.1028826272523274,0.06860249224554232
5,0,2012,34720.27875593247,60841.00706404477,3.0291891994459124,Amroha,Kharif,Uttar Pradesh,Bajra,19.317645270942464,40.22092641024093,22.449804546317758,2.335165826657765,5.928740618440975,26523.21085054192,30.152266551876945,21.9906351610503,0.13972852146886297,0.0932933085095086
71,0,2007,4231.412946685446,0.1,1.45860443228458,Sultanpur,Kharif,Uttar Pradesh,Bajra,27.477946056894087,41.57401255514993,18.458816343536903,0.9069873119906269,5.674764804851863,34069.76377248539,28.302145147510917,12.819973120569735,0.06864922152466904,0.2206886201491182
39,0,2003,6199.695281208169,11812.735360425717,1.2464195384558252,Jhansi,Kharif,Uttar Pradesh,Bajra,24.317471400071348,31.989605283786393,30.23904580333442,0.0,4.587775486127498,20973.00957545657,31.73482268021421,30.097628234027457,0.15671430666315328,0.10578079036007942
32,0,2014,1.0,10849.718378193296,1.9188581816060013,Gorakhpur,Kharif,Uttar Pradesh,Bajra,31.246489057509084,27.763995821903055,21.01976810082606,0.4560297775614688,7.666898945867667,31176.388069178673,31.89195722741469,15.176143145158765,0.22062080672959558,0.10350504941574934
35,0,2003,1.0,0.1,1.145023448575945,Hardoi,Kharif,Uttar Pradesh,Bajra,40.656003826418676,26.425132287675577,12.995356900411583,1.7309957275778443,4.462664789747389,32709.987965614022,29.640647095388903,31.124081076022524,0.05125308186261678,0.21344860003984292
